rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.7928571428571,95.1,14,2,1,0,1.10600502,2,232,73,305,76.065573770492,100,135,83,4,14,50.0,14,9,4,0,0,3,27.272727272727,6,2,3,63,59.433962264151,7,41.176470588235,70,56.910569105691,879,33.333333333333,0,0,1,1,0,0,2,0,4,2,0,0,2,19,52.777777777778,2,0,0,8,128,4,29,16,494,35,12,0,0,12,1,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,11,0.0,0.0,4,28,11,53,10,0,0,0,36,9,7,50.0,439.5,0,0,0,122,194,0,0.8424,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,27,10.8,54,56,46,47,56,53,56,63,63,59,0,0,0,0,0,aissa-laidouni,0.0,1.0
6.5138888888889,234.5,36,1,5,2,2.58882724,4,568,148,716,79.329608938547,164,423,269,47,34,41.463414634146,45,5,2,0,0,19,26.388888888889,41,9,20,134,43.225806451613,8,17.021276595745,142,39.775910364146,2393,2.4390243902439,0,0,0,0,2,0,1,0,24,17,0,0,1,8,40.0,6,1,0,82,409,28,29,12,1301,55,16,4,0,31,6,12,1,0,1,0,0,0,0,52,6,0,0,0,0,0,28,0.0,0.0,46,82,72,215,39,0,0,0,20,58,18,40.0,2393.0,0,0,0,197,591,0,3.8649,3,6.8846153846154,179.0,26,4,7,6,8,524,160,684,76.608187134503,131,400,268,42,40,57.971014492754,21,7,1,0,0,7,19.444444444444,52,17,21,107,50.0,12,17.647058823529,119,42.198581560284,1893,7.6923076923077,1,1,0,0,2,0,4,0,32,20,0,1,3,19,42.222222222222,9,0,1,47,337,20,35,8,1131,46,22,2,0,12,8,14,0,0,7,0,0,0,0,11,0,0,0,0,0,0,21,100,0,42,69,36,163,56,0,0,0,45,11,11,52.380952380952,473.25,0,0,0,152,568,2,4,1.0,0.0,23,14.5,54,43,21,24,62,60,51,29,27,66,60,56,36,35,61,brenden-aaronson,0.0,1.0
6.5620689655172,190.3,29,0,0,1,1.77406756,0,578,234,812,71.182266009852,278,308,150,11,23,52.272727272727,34,17,3,0,0,8,29.62962962963,32,2,19,75,47.169811320755,47,48.453608247423,122,47.65625,2357,0.0,0,0,0,0,0,0,0,0,14,18,0,0,0,39,42.857142857143,51,0,0,22,337,7,94,47,1177,18,21,0,1,20,3,11,0,0,6,0,0,0,0,44,8,0,0,0,0,0,26,0.0,0.0,11,44,27,134,50,0,0,0,91,52,24,70.588235294118,0.0,0,0,0,336,503,0,1.5148,0,5.783333333333334,34.7,6,0,0,0,1,84,43,127,56.0,30,54,32,4,2,41.666666666666664,5,8,0,0,0,0,0.0,6,0,1,9,50.0,10,70.83333333333333,19,63.88888888888916,244,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,13,63.72549019607834,3,0,0,2,53,0,20,12,168,2,2,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,4,4,2,10,4,0,0,0,17,2,1,16.666666666666668,0.0,0,0,0,40,89,0,1,1.0,0.5,25,6.8,53,51,33,36,53,49,48,44,51,54,51,49,48,57,57,alex-kral,0.0,1.0
6.8060606060606,224.6,33,5,3,2,2.13370599,7,526,326,852,61.737089201878,246,283,156,18,23,48.936170212766,73,49,1,0,0,3,10.714285714286,43,20,14,138,54.545454545455,91,48.924731182796,229,52.164009111617,2947,11.627906976744,0,0,1,0,0,0,4,1,30,13,2,2,1,28,30.769230769231,67,0,1,26,455,11,75,28,1446,42,36,0,0,33,1,9,0,0,3,0,0,0,0,57,8,0,0,0,0,0,33,0.0,0.0,18,47,28,210,95,0,0,0,91,65,38,52.054794520548,589.4,0,0,0,322,558,1,3.5539,2,6.6678571428571,186.7,30,2,1,0,2,509,190,699,72.818311874106,262,251,107,12,22,57.894736842105,42,35,3,0,0,4,25.0,23,7,8,88,49.438202247191,39,46.428571428571,127,48.473282442748,1961,8.695652173913,0,0,0,0,0,0,2,0,13,10,1,0,1,47,47.0,53,0,0,18,277,5,68,30,1076,24,32,0,0,24,1,8,0,0,1,0,0,0,0,54,4,0,0,0,0,0,22,0,0,12,38,16,135,45,0,0,0,100,58,25,59.52380952381,980.5,0,0,0,328,387,0,0,1.0,1.0,26,7.2,60,53,47,45,54,57,56,51,48,55,52,54,48,48,53,tousart-lucas,0.0,1.0
6.7393939393939,222.4,33,2,0,0,1.1692847,2,773,252,1025,75.414634146341,437,341,154,8,10,58.823529411765,60,40,8,0,0,5,45.454545454545,24,3,13,84,45.652173913043,44,59.459459459459,128,49.612403100775,2887,8.3333333333333,0,0,0,0,0,0,2,0,9,15,0,1,1,45,34.615384615385,29,0,0,17,312,6,103,38,1362,14,52,0,0,25,0,8,0,0,12,0,0,0,0,31,1,0,0,0,0,0,33,0.0,0.0,8,17,11,130,30,0,0,0,130,32,33,55.0,1443.5,0,0,0,511,525,1,1.6617,0,6.778125,216.9,32,0,1,0,1,675,240,915,73.770491803279,368,313,128,9,11,57.894736842105,75,50,6,0,0,6,26.086956521739,13,3,6,121,52.838427947598,39,48.148148148148,160,51.612903225806,2764,0.0,0,0,0,0,0,0,0,0,6,7,0,0,0,37,43.529411764706,27,0,1,12,310,10,81,33,1287,35,55,0,0,34,0,4,0,0,7,0,0,0,0,30,6,0,0,0,0,0,32,0,0,9,19,23,150,42,0,0,0,85,36,38,50.666666666667,0.0,0,0,0,434,504,0,1,1.0,1.0,30,8.4,49,50,57,65,45,48,44,61,68,47,46,42,50,61,42,rani-khedira,0.0,1.0
6.996,174.9,25,0,3,1,3.18168804,6,423,210,633,66.824644549763,203,262,127,35,8,61.538461538462,31,25,1,0,0,42,23.333333333333,14,3,9,46,53.488372093023,23,54.761904761905,69,53.90625,1818,0.0,0,0,0,1,1,0,0,0,10,4,0,0,0,31,27.433628318584,45,0,0,8,417,4,104,34,1233,7,17,1,0,11,1,2,0,0,7,0,0,0,0,24,0,0,0,0,0,0,20,0.0,0.0,35,13,180,59,19,0,0,0,113,24,16,51.612903225806,0.0,0,0,0,264,549,1,0.7328,6,7.06,176.5,25,2,2,2,2,527,247,774,68.087855297158,285,278,120,31,19,73.076923076923,49,34,5,0,0,36,24.657534246575,20,5,12,74,53.237410071942,29,60.416666666667,103,55.080213903743,1999,10.0,0,0,0,0,1,0,2,0,12,8,1,0,1,42,34.146341463415,67,0,0,12,434,5,105,38,1449,6,29,1,0,19,0,3,0,0,2,0,0,0,0,21,4,0,0,0,0,0,23,0,0,31,26,146,84,19,0,0,0,123,25,30,61.224489795918,999.5,0,0,0,370,550,2,0,1.0,1.0,36,0.740,60,59,46,49,74,57,56,49,61,67,61,67,58,63,75,christopher-trimmel,0.0,0.0
6.65,119.7,20,0,2,1,1.54184005,2,218,88,306,71.241830065359,110,114,69,7,11,42.307692307692,16,4,2,0,0,6,16.666666666667,9,2,6,40,49.382716049383,7,36.842105263158,47,47.0,991,0.0,0,0,0,0,0,0,0,0,4,5,0,0,0,13,32.5,18,0,0,10,176,4,33,14,597,13,13,1,0,4,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,0.0,0.0,7,26,36,53,12,0,0,0,40,13,9,56.25,0.0,0,0,0,144,198,1,0.5819,2,6.6730769230769,173.5,26,1,3,1,1,530,176,706,75.070821529745,280,261,116,15,30,56.603773584906,14,14,5,0,0,11,22.0,12,5,5,67,54.471544715447,14,60.869565217391,81,55.479452054795,1783,8.3333333333333,0,0,0,0,0,0,1,0,5,7,0,1,0,30,46.875,30,0,2,17,318,6,75,27,1186,24,10,0,0,6,5,2,0,0,4,0,0,0,0,22,2,0,0,0,0,0,18,0,0,15,53,50,65,9,0,0,0,64,24,9,64.285714285714,1783.0,0,0,0,333,423,0,0,1.0,1.0,31,2.7,53,54,36,52,60,47,56,31,47,54,43,56,36,49,51,jerome-roussillon,0.0,0.0
6.775,216.8,32,5,3,1,1.37305347,6,479,170,649,73.805855161787,198,285,177,23,11,44.0,29,14,1,0,0,4,28.571428571429,32,14,11,77,44.252873563218,39,43.333333333333,116,43.939393939394,2212,15.625,0,0,0,0,0,0,2,3,17,15,0,1,4,23,51.111111111111,24,0,0,19,260,19,34,20,989,38,34,0,0,31,1,7,0,0,0,0,0,0,0,25,1,0,0,0,0,0,30,0.0,0.0,23,25,14,148,51,0,0,0,45,26,17,58.620689655172,442.4,0,0,0,248,415,1,3.2763,1,6.6695652173913,153.4,26,3,0,0,3,244,74,318,76.729559748428,110,134,62,1,2,33.333333333333,14,16,1,0,0,0,0.0,14,3,8,26,39.393939393939,16,41.025641025641,42,40.0,832,21.428571428571,0,0,0,0,0,0,2,1,7,7,0,0,3,9,64.285714285714,11,0,0,6,104,4,15,10,435,10,20,1,0,12,1,3,0,0,0,0,0,0,0,10,2,0,0,0,0,0,7,0,0,1,6,4,63,23,0,0,0,14,12,8,57.142857142857,277.33333333333,0,0,0,137,185,0,0,1.0,1.0,29,5.3,55,50,32,36,54,55,38,36,41,53,0,0,0,0,0,janik-haberer,0.0,1.0
7.095454545454564,156.10000000000002,22,3,2,1,1.7253967,5,720,180,900,76.70672703603064,317,432,231,36,13,61.98347107438037,24,16,0,0,0,29,28.811024463198272,16,4,9,52,58.27505827505827,6,28.760330578512274,58,52.56752932297718,1804,20.634920634920817,1,1,0,0,3,1,1,2,5,11,0,0,3,42,43.80165289256218,31,0,1,10,323,6,79,39,1391,15,3,2,1,15,4,3,0,0,9,0,0,0,0,13,1,0,0,0,0,0,19,100.0,50.0,36,21,97,50,15,0,0,0,94,14,18,75.75757575757574,650.3636363636364,0,0,0,376,621,1,1.6072,2,7.164285714285707,200.6,28,3,4,0,4,1435,228,1663,86.14275181317485,577,890,468,33,13,44.84126984126943,39,26,1,0,0,32,30.014430014429713,36,8,15,70,57.78769841269843,15,49.74489795918407,85,57.29024943310685,2141,7.738095238095207,3,3,0,0,7,0,3,0,12,24,0,0,3,79,53.67420349434729,41,0,0,10,369,7,81,35,2242,19,9,0,0,19,0,13,0,0,11,0,0,0,0,16,0,0,0,0,0,0,23,100,0,33,29,101,64,13,0,0,0,147,16,24,60.23166023166035,638.2380952380921,0,0,0,646,1118,6,1,0.5,0.0,28,10.8,56,63,46,56,67,47,56,55,66,57,47,61,53,61,53,josip-juranovic,0.0,0.0
6.80625,217.8,32,3,1,0,2.92626346,3,426,102,528,80.681818181818,182,253,132,16,7,46.666666666667,34,23,2,0,0,9,20.93023255814,26,5,16,44,53.658536585366,20,62.5,64,56.140350877193,1180,11.538461538462,0,0,0,0,0,0,3,0,23,3,0,3,0,16,35.555555555556,12,0,0,3,184,5,44,21,834,3,17,0,0,11,3,5,0,0,0,0,0,0,0,13,2,0,0,0,0,0,11,0.0,0.0,16,15,43,50,12,0,0,0,45,15,18,52.941176470588,393.33333333333,0,0,0,204,367,1,2.9571,0,6.95,83.4,13,1,1,1,2,249,58,307,81.107491856678,107,145,79,8,0,0.0,10,12,3,0,0,3,25.0,19,5,9,17,56.666666666667,16,76.190476190476,33,64.705882352941,624,5.2631578947368,0,0,1,0,0,0,1,0,16,3,0,1,0,10,43.478260869565,4,0,0,1,87,3,16,6,453,7,4,1,0,4,3,5,0,0,1,0,0,0,0,3,2,0,0,0,0,0,5,0,0,8,4,12,18,5,0,0,0,23,5,4,40.0,624.0,0,0,0,124,195,0,1,1.0,1.0,29,15.5,57,54,49,62,59,60,56,62,64,59,65,60,60,61,64,robin-gosens,0.0,1.0
6.675,186.9,28,0,1,0,0.67464833,1,1063,289,1352,78.62426035503,713,352,140,4,1,50.0,35,26,6,1,1,2,50.0,12,0,7,68,50.746268656716,70,57.851239669421,138,54.117647058824,2258,0.0,0,0,1,2,0,0,0,0,10,2,0,0,0,108,46.153846153846,97,1,0,10,326,5,192,86,1672,32,44,0,0,13,1,5,0,0,10,0,0,0,0,27,1,0,0,0,0,0,26,0.0,0.0,4,2,4,117,51,0,0,0,234,28,20,57.142857142857,0.0,0,0,0,804,552,0,0.9334,1,7.0260869565217,161.6,23,0,1,0,0,1249,207,1456,85.782967032967,770,479,170,3,3,60.0,29,31,1,0,0,0,0.0,11,4,7,55,53.921568627451,76,64.406779661017,131,59.545454545455,1860,0.0,0,0,0,0,0,0,0,0,8,3,0,0,0,92,54.117647058824,65,0,1,8,261,7,136,65,1834,23,29,0,0,10,0,0,0,0,9,0,0,0,0,17,2,0,0,0,0,0,21,0,0,3,5,4,89,42,0,0,0,170,19,20,68.965517241379,0.0,0,0,0,853,607,2,0,1.0,1.0,25,14.6,37,38,63,69,40,39,44,67,77,46,38,50,62,67,45,leite-diogo,0.0,0.0
7.048,176.2,25,5,0,0,0.71938743,6,754,189,943,79.957582184517,490,265,111,7,3,75.0,38,29,0,0,0,1,10.0,17,10,6,55,61.111111111111,61,55.454545454545,116,58.0,2218,29.411764705882,0,0,1,1,0,0,5,0,15,2,5,0,0,49,41.880341880342,89,0,0,3,213,5,98,43,1231,14,20,0,0,12,0,1,0,0,9,0,0,0,0,25,1,0,0,0,0,0,25,0.0,0.0,7,4,10,84,49,0,0,0,117,26,23,60.526315789474,443.6,0,0,0,550,403,3,1.8801,1,7.0344827586207,204.0,29,3,0,2,3,1187,311,1498,79.238985313752,750,437,145,12,11,84.615384615385,55,40,1,0,1,0,0.0,32,10,14,82,66.129032258065,128,71.111111111111,210,69.078947368421,2605,9.375,0,0,0,0,0,0,3,0,29,3,3,0,0,69,38.333333333333,103,0,0,9,350,0,80,31,1909,16,25,0,0,9,0,8,0,0,5,0,0,0,0,36,7,0,0,0,0,0,29,0,0,12,13,6,94,52,0,0,0,180,43,37,67.272727272727,868.33333333333,1,0,0,864,640,5,0,1.0,1.0,25,18.2,43,46,65,73,41,40,47,56,71,41,38,44,57,72,38,danilho-doekhi,0.0,0.0
6.9875,223.6,32,2,2,2,1.12948925,5,1324,305,1629,81.276856967465,967,362,126,5,11,91.666666666667,45,38,4,0,0,5,100.0,10,2,6,78,63.934426229508,56,50.0,134,57.264957264957,2874,20.0,2,1,0,1,0,0,2,0,10,0,1,0,1,148,48.051948051948,137,0,0,7,334,1,209,100,2024,23,14,1,0,23,0,2,0,0,13,0,0,0,0,31,1,0,0,0,0,0,32,50.0,0.0,5,12,5,100,56,0,1,0,308,32,29,64.444444444444,1437.0,0,0,0,1068,566,2,2.3864,3,6.9,227.7,33,0,0,0,0,1348,366,1714,78.646441073512,992,356,94,3,14,93.333333333333,50,49,6,0,0,0,0.0,10,3,6,77,59.230769230769,63,52.941176470588,140,56.224899598394,2970,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,176,46.437994722955,146,0,1,5,396,1,151,66,2129,13,26,0,0,23,1,1,0,0,8,0,0,0,0,37,6,0,0,0,0,0,33,0,0,3,15,0,109,56,0,0,0,379,43,24,48.0,0.0,0,0,0,1119,595,1,0,1.0,1.0,31,4.7,42,53,74,75,47,40,53,74,78,44,38,49,73,78,43,robin-knoche,0.0,0.0
6.7590909090909,148.7,22,0,1,0,0.75303073,0,1030,163,1193,86.336965632858,674,358,105,4,2,100.0,15,26,8,0,0,2,66.666666666667,0,0,0,28,42.424242424242,11,44.0,39,42.857142857143,1779,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,60.46511627907,65,0,0,3,181,1,124,65,1379,11,22,0,0,13,0,0,0,0,4,0,0,0,0,26,1,0,0,0,0,0,22,0.0,0.0,4,2,3,52,14,0,0,0,172,27,10,66.666666666667,0.0,0,0,0,727,469,0,0.0,0,6.7066666666667,201.2,30,0,0,0,2,1910,256,2166,88.180978762696,1342,569,175,8,4,66.666666666667,21,13,7,0,0,1,25.0,3,0,3,43,50.0,24,51.063829787234,67,50.375939849624,2570,0.0,0,0,0,1,0,0,0,0,0,3,0,0,0,185,59.485530546624,99,0,1,4,282,1,232,116,2427,18,27,0,0,10,1,0,1,0,6,0,0,0,0,48,4,0,0,0,0,0,29,0,0,7,6,4,66,23,0,0,0,311,52,12,57.142857142857,0.0,0,0,0,1422,748,0,2,1.0,1.0,32,2.6,37,55,64,57,52,37,54,68,53,54,38,57,76,59,55,kevin-vogt,0.0,0.0
6.5882352941176,112.0,18,4,0,2,0.54912664,4,116,33,149,77.852348993289,58,58,30,1,1,50.0,5,3,0,0,0,0,0.0,11,6,2,10,29.411764705882,1,10.0,11,25.0,521,36.363636363636,1,1,0,1,0,0,4,0,8,3,1,3,0,1,11.111111111111,3,0,0,3,53,4,6,2,211,4,14,0,0,8,1,3,0,0,0,0,0,0,0,10,2,0,0,0,0,0,4,100.0,0.0,1,2,3,33,9,0,0,0,9,12,2,40.0,130.25,0,0,0,64,88,0,3.4739,0,6.699999999999974,107.19999999999999,16,3,2,2,3,223,56,279,79.80033588356012,90,137,89,7,7,41.25,12,8,2,0,0,4,40.62500000000013,22,7,10,27,39.087301587302,2,12.499999999999751,29,35.551948051947626,861,10.147058823529438,0,0,1,0,1,0,3,0,16,6,0,3,0,7,78.125,3,0,0,13,116,7,10,6,426,8,12,1,0,8,1,5,0,0,1,0,0,0,0,14,2,0,0,0,0,0,11,0,0,7,17,11,55,12,0,0,0,9,16,3,18.0555555555555,638.0,0,0,0,111,179,0,0,1.0,1.0,27,2.7,64,60,42,34,55,61,46,38,29,47,70,53,51,32,58,luca-waldschmidt,1.0,0.0
6.5863636363636,144.9,24,1,2,4,1.39529416,3,115,45,160,71.875,37,82,50,8,6,26.086956521739,14,4,3,0,0,4,30.769230769231,21,12,6,25,29.761904761905,13,34.210526315789,38,31.147540983607,653,4.7619047619048,0,0,0,0,0,0,1,0,19,2,0,0,1,5,55.555555555556,5,0,0,16,120,3,14,8,338,6,17,2,0,10,4,3,0,0,0,0,0,0,0,14,2,0,0,0,0,0,4,0.0,0.0,8,23,13,84,25,0,0,0,9,16,7,50.0,653.0,0,0,0,43,130,0,3.3664,2,6.70551948051945,174.5,28,7,3,7,7,170,71,241,70.94449700409925,47,127,76,10,14,47.02380952380929,26,5,1,0,0,4,72.14285714285714,28,15,9,55,42.39718614718639,15,30.094633134560574,70,38.682139522475715,1040,28.33333333333318,0,0,0,0,0,0,7,0,25,3,0,2,5,1,17.85714285714268,2,0,0,31,169,7,15,4,470,16,18,1,0,17,12,4,0,0,0,0,0,0,0,10,3,0,0,0,0,0,9,0,0,10,30,7,112,33,0,0,0,5,13,18,70.53571428571446,216.23214285714286,0,0,0,65,183,1,0,1.0,0.5,30,0.680,64,46,40,22,45,64,41,36,24,46,69,53,38,35,54,sargis-adamyan,1.0,0.0
6.7933333333333,203.8,30,6,3,5,1.28361381,7,192,134,326,58.895705521472,65,130,81,17,10,45.454545454545,12,8,1,0,0,3,20.0,35,12,18,33,37.931034482759,67,42.675159235669,100,40.983606557377,1598,17.142857142857,0,0,0,0,0,0,5,1,31,4,2,3,1,6,46.153846153846,17,0,0,21,217,9,12,6,574,11,11,3,0,10,10,5,0,0,1,0,0,0,0,22,2,0,0,0,0,0,17,0.0,0.0,17,22,15,144,90,0,0,0,13,24,7,58.333333333333,266.33333333333,0,0,0,91,250,2,5.0347,1,6.9285714285714,48.5,9,3,1,0,3,21,18,39,53.846153846154,7,15,10,1,0,0.0,4,0,0,0,0,1,100.0,4,3,0,5,71.428571428571,3,25.0,8,42.105263157895,110,75.0,0,0,0,0,0,0,3,0,4,0,2,0,1,1,50.0,2,0,0,0,26,0,1,1,66,1,1,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,11,9,0,0,0,2,2,3,75.0,36.666666666667,0,0,0,9,31,0,0,1.0,1.0,25,1.9,65,49,44,33,49,0,0,0,0,0,0,0,0,0,0,steffen-tigges,1.0,0.0
6.8241379310345,197.9,30,6,2,2,1.71563304,7,159,109,268,59.328358208955,48,111,61,13,5,38.461538461538,2,1,3,0,0,0,0.0,34,19,9,25,35.211267605634,87,54.375,112,48.484848484848,1174,17.647058823529,1,1,1,0,0,0,6,0,29,5,3,0,3,0,0.0,16,0,0,13,166,7,7,4,438,18,22,0,0,5,7,6,0,0,0,0,0,0,0,24,1,0,0,0,0,0,15,100.0,0.0,13,13,9,119,73,0,0,0,3,25,1,50.0,195.66666666667,0,0,0,70,207,1,4.6179,1,6.684,167.1,25,4,1,4,4,133,87,220,60.454545454545,50,84,53,7,2,25.0,5,1,1,0,0,1,16.666666666667,25,10,11,28,36.363636363636,58,49.152542372881,86,44.102564102564,1011,16.0,1,1,0,0,0,0,3,1,20,5,0,0,4,3,75.0,10,0,0,12,134,7,3,2,366,21,31,0,0,2,5,4,0,0,1,0,0,0,0,22,3,0,0,0,0,0,10,100,0,7,8,6,109,60,0,0,0,4,25,4,80.0,252.75,0,0,0,66,160,0,0,1.0,1.0,29,3.7,70,53,34,17,47,69,47,46,20,42,62,36,31,18,43,davie-selke,1.0,0.0
6.5384615384615,85.0,15,0,1,0,0.25170181,1,59,18,77,76.623376623377,20,42,23,3,2,20.0,8,1,0,0,0,3,42.857142857143,2,0,1,11,28.947368421053,2,22.222222222222,13,27.659574468085,189,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,28.571428571429,2,0,0,5,47,1,2,1,146,1,8,0,0,6,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0.0,0.0,3,10,7,34,7,0,0,0,7,4,5,62.5,0.0,0,0,0,24,60,0,0.0943,1,6.8,156.4,23,2,3,7,5,297,77,374,79.411764705882,90,222,120,16,48,59.259259259259,14,7,3,0,0,15,31.25,30,6,18,89,53.614457831325,8,27.586206896552,97,49.74358974359,1226,6.6666666666667,0,0,2,0,0,0,2,0,23,7,0,0,2,10,66.666666666667,18,0,0,22,217,9,12,5,749,27,11,1,0,11,5,6,1,0,0,0,0,0,0,9,5,0,0,0,0,0,15,0,0,15,81,48,98,21,0,0,0,15,14,9,64.285714285714,613.0,0,0,0,111,311,1,3,1.0,0.0,22,1.9,0,0,0,0,0,62,67,41,34,52,0,0,0,0,0,alidou-faride,0.0,1.0
