rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.9225806451613,214.6,31,5,5,4,0.0,9,570,215,785,72.611464968153,256,325,182,25,39,50.649350649351,77,38,3,0,0,11,14.666666666667,51,17,20,152,50.498338870432,32,46.376811594203,184,49.72972972973,2304,9.8039215686275,0,0,0,0,0,0,5,0,30,21,0,3,2,18,37.5,17,0,0,38,416,18,40,19,1388,37,18,1,0,56,9,14,0,0,3,0,0,0,0,32,4,0,0,0,0,0,29,0,0,25,77,75,186,37,0,0,0,48,36,47,61.038961038961,460.8,0,0,0,306,554,1,0.0,4,6.9166666666667,207.5,30,9,2,7,10,495,262,757,65.389696169089,167,340,201,24,55,56.122448979592,57,20,1,0,1,12,17.391304347826,64,24,28,146,47.712418300654,33,45.833333333333,179,47.354497354497,2329,14.0625,0,0,0,0,1,0,9,0,42,22,2,4,3,31,47.692307692308,4,0,0,46,521,27,72,34,1399,34,30,3,0,43,14,12,0,0,1,0,0,0,0,30,8,0,0,0,0,0,28,0.0,0.0,24,98,69,199,39,0,0,0,65,38,32,56.140350877193,258.77777777778,1,0,0,225,601,2,1,1.0,1.0,26,2,58,56,41,45,53,60,55,37,37,53,63,61,30,31,58,inigo-cordoba,0.0,1.0
6.6458333333333,159.5,26,1,1,0,0.0,2,385,114,499,77.154308617234,186,199,107,12,9,64.285714285714,20,28,3,0,0,0,0.0,6,2,2,37,56.923076923077,17,45.945945945946,54,52.941176470588,1444,16.666666666667,0,0,0,0,0,0,0,1,3,3,0,0,1,32,42.666666666667,25,0,1,5,138,2,43,24,678,8,8,0,0,10,0,2,0,0,0,0,0,0,0,32,7,0,0,0,0,0,17,0,0,12,14,5,48,20,0,0,0,75,39,11,55.0,1444.0,0,0,0,229,275,0,0.0,1,6.7,221.1,33,1,4,0,3,672,213,885,75.932203389831,334,340,170,21,21,56.756756756757,59,38,5,0,0,2,16.666666666667,18,8,5,101,51.010101010101,36,37.894736842105,137,46.757679180887,2705,5.5555555555556,0,0,0,0,0,0,1,0,5,13,1,0,0,45,37.81512605042,60,0,1,19,318,12,83,42,1350,22,22,0,0,42,0,5,0,0,7,0,0,0,0,49,5,0,0,0,0,0,30,0.0,0.0,21,37,12,156,59,0,0,0,119,54,33,55.932203389831,2705.0,0,0,0,410,487,0,2,1.0,1.0,24,0.740,49,55,50,50,49,50,50,36,41,51,49,45,30,37,45,deroy-duarte,0.0,1.0
6.85,178.1,27,1,3,0,0.0,2,562,126,688,81.686046511628,285,280,148,16,20,66.666666666667,46,21,5,0,0,3,12.0,16,2,10,88,53.98773006135,10,28.571428571429,98,49.494949494949,1490,6.25,0,0,1,0,0,0,1,0,3,13,0,0,1,76,70.37037037037,20,1,0,16,197,9,95,60,971,22,25,0,0,24,0,4,0,0,2,0,0,0,0,23,6,0,0,0,0,0,18,0,0,16,30,25,100,25,0,0,0,108,29,29,63.04347826087,1490.0,0,0,0,323,390,0,0.0,1,6.5285714285714,91.4,14,0,1,0,0,189,73,262,72.137404580153,102,90,45,4,13,61.904761904762,16,9,1,0,0,3,20.0,4,0,4,33,47.142857142857,6,37.5,39,45.348837209302,750,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,11,37.931034482759,12,0,0,6,129,4,31,16,437,4,8,1,0,15,4,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,8,0.0,0.0,4,21,15,47,10,0,0,0,29,25,8,50.0,0.0,0,0,0,125,152,0,0,1.0,1.0,26,0.480,52,55,45,42,57,54,55,52,45,57,0,0,0,0,0,arianit-ferati,0.0,1.0
7.0484848484848,232.6,33,5,5,4,0.0,13,930,201,1131,82.228116710875,322,615,396,54,37,61.666666666667,66,24,0,0,0,7,26.923076923077,46,16,12,140,57.851239669421,4,21.052631578947,144,55.172413793103,2586,10.869565217391,0,0,1,0,0,0,4,1,23,23,0,1,4,43,55.844155844156,8,1,0,36,344,33,53,26,1581,37,15,1,0,31,9,18,0,0,3,0,0,0,0,35,6,0,0,0,0,0,29,0,0,54,60,26,117,15,0,0,0,77,41,42,63.636363636364,517.2,0,0,0,369,788,2,0.0,8,6.94,208.2,32,5,6,3,10,460,108,568,80.985915492958,168,297,195,32,23,51.111111111111,40,10,0,0,0,5,25.0,27,10,8,80,55.944055944056,2,10.0,82,50.306748466258,1494,18.518518518519,0,0,1,0,0,0,3,2,15,12,0,2,3,15,60.0,11,0,0,25,227,15,22,10,907,17,4,0,0,12,2,9,0,0,2,0,0,0,0,26,3,0,0,0,0,0,14,0.0,0.0,32,45,20,81,18,0,0,0,25,29,21,52.5,298.8,0,0,0,203,385,2,5,0.0,0.0,22,0.480,53,52,41,47,54,60,54,48,45,51,0,0,0,0,0,griffith-iman,1.0,0.0
6.925,83.1,12,0,0,1,0.0,1,385,88,473,81.395348837209,224,163,62,4,6,75.0,34,22,1,0,0,2,100.0,11,2,9,49,53.846153846154,18,75.0,67,58.260869565217,1035,0.0,0,0,0,0,0,0,0,0,8,3,0,0,0,30,60.0,23,1,2,6,104,3,35,20,636,9,21,0,0,13,0,0,0,0,3,0,0,0,0,14,3,0,0,0,0,0,12,0,0,4,8,2,48,6,0,0,0,50,17,23,67.647058823529,0.0,0,0,0,251,224,0,0.0,1,6.93125,221.8,32,3,1,1,4,742,221,963,77.050882658359,392,353,158,23,11,52.380952380952,65,30,4,0,1,3,23.076923076923,30,9,18,105,53.299492385787,67,72.826086956522,172,59.515570934256,2292,10.0,0,0,0,0,0,0,2,1,26,4,2,0,1,57,54.807692307692,60,1,1,18,304,9,76,46,1356,30,43,0,0,23,5,3,0,0,5,0,0,0,0,28,2,0,0,0,0,0,24,0.0,0.0,23,21,13,117,25,0,0,0,104,30,33,50.769230769231,764.0,1,0,0,457,519,0,1,1.0,1.0,25,1.1,51,51,55,61,52,51,49,51,58,52,0,0,0,0,0,loreintz-rosier,0.0,1.0
6.875,165.0,24,1,0,2,0.0,1,742,190,932,79.613733905579,547,197,70,9,2,28.571428571429,21,44,4,0,0,2,50.0,13,4,8,26,48.148148148148,66,73.333333333333,92,63.888888888889,1918,7.6923076923077,0,0,1,0,0,0,1,0,13,0,1,0,0,69,41.317365269461,115,0,1,7,214,0,120,56,1223,3,9,1,0,8,1,1,0,0,2,0,0,0,0,33,8,0,0,0,0,0,22,0,0,9,7,4,52,24,0,0,0,167,41,15,71.428571428571,1918.0,0,0,0,605,331,1,0.0,0,7.1,85.2,12,1,0,1,1,368,134,502,73.306772908367,284,86,40,3,4,80.0,13,22,2,0,0,2,100.0,7,1,5,20,60.606060606061,55,82.089552238806,75,75.0,1012,14.285714285714,0,0,0,0,0,0,1,0,5,2,0,0,1,41,39.423076923077,61,0,0,1,145,1,61,32,666,3,6,1,0,5,0,1,0,0,4,0,0,0,0,10,1,0,0,0,0,0,12,0.0,0.0,3,5,2,25,12,0,0,0,104,11,5,38.461538461538,1012.0,0,0,0,341,163,1,0,1.0,1.0,35,0.380,37,43,65,73,40,37,42,61,78,38,40,45,67,79,37,dimitrios-siovas,0.0,0.0
7.0382352941176,239.3,34,1,1,1,0.0,1,1200,256,1456,82.417582417582,967,234,84,6,5,100.0,49,41,3,0,0,1,20.0,13,4,9,60,58.823529411765,62,55.357142857143,122,57.009345794393,3003,7.6923076923077,0,0,0,1,0,0,1,0,13,0,1,0,0,103,42.38683127572,198,0,0,3,282,2,148,68,1923,6,31,0,0,9,1,0,0,0,7,0,0,0,0,52,9,0,0,0,0,0,33,0,0,6,5,5,92,50,0,0,0,243,61,30,61.224489795918,3003.0,0,0,0,1061,400,1,0.0,0,6.955,139.1,20,1,2,0,1,762,203,965,78.963730569948,588,175,45,9,2,66.666666666667,28,31,2,0,0,1,50.0,14,5,6,38,48.717948717949,67,69.072164948454,105,60.0,1661,7.1428571428571,0,0,0,0,0,0,1,0,14,0,1,0,0,42,32.06106870229,89,0,0,2,219,2,66,24,1224,9,27,0,0,12,0,3,0,0,6,0,0,0,0,24,5,0,0,0,0,0,19,0.0,0.0,9,3,2,70,30,0,0,0,131,29,20,71.428571428571,1661.0,0,0,0,669,298,1,0,1.0,1.0,23,1.9,37,45,64,78,39,37,44,64,80,38,33,38,55,72,37,rodrigo-guth,0.0,0.0
6.6333333333333,39.8,7,0,0,0,0.0,0,87,24,111,78.378378378378,41,49,24,3,2,66.666666666667,3,2,1,0,0,3,37.5,0,0,0,11,52.380952380952,6,66.666666666667,17,56.666666666667,307,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,50.0,12,0,0,2,41,1,4,1,194,6,5,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,3,3,8,13,3,0,0,0,8,2,3,100.0,0.0,0,0,0,50,69,0,0.0,0,6.5466666666667,98.2,16,0,1,1,1,187,49,236,79.237288135593,99,92,47,7,12,42.857142857143,15,3,2,0,0,4,14.285714285714,4,0,3,37,50.0,9,69.230769230769,46,52.873563218391,692,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,33.333333333333,9,0,1,4,126,3,14,7,458,10,10,0,0,7,0,1,0,0,2,0,0,0,0,9,3,0,0,0,0,0,7,0.0,0.0,7,28,28,41,4,0,0,0,12,12,6,40.0,0.0,0,0,0,120,144,0,1,1.0,1.0,30,0.930,40,44,32,54,48,43,41,35,55,50,36,31,25,50,44,mitchell-dijks,0.0,0.0
6.7896551724138,196.9,29,0,5,1,0.0,4,683,192,875,78.057142857143,346,357,185,16,24,43.636363636364,47,27,1,0,0,20,21.739130434783,6,2,3,86,54.088050314465,20,54.054054054054,106,54.081632653061,2309,0.0,0,0,0,0,0,0,0,0,2,4,0,0,0,56,49.122807017544,79,0,1,17,412,6,99,51,1600,15,12,0,0,15,1,1,0,0,6,0,0,0,0,35,6,0,0,0,0,0,26,0,0,16,55,92,90,17,0,0,0,114,41,27,57.446808510638,0.0,0,0,0,435,532,1,0.0,4,6.5454545454545,144.0,22,0,0,0,0,515,140,655,78.625954198473,351,165,54,2,8,44.444444444444,22,18,3,0,0,1,5.8823529411765,3,0,3,48,54.545454545455,15,48.387096774194,63,52.941176470588,1503,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,44.444444444444,72,1,0,10,219,2,75,29,964,18,15,0,0,6,1,0,0,0,3,0,0,0,0,34,1,0,0,0,0,0,14,0.0,0.0,2,18,17,56,16,0,0,0,108,35,12,54.545454545455,0.0,0,0,0,408,264,0,0,1.0,1.0,34,0.515,42,47,50,62,53,38,41,50,63,45,37,44,42,54,44,ivo-pinto,0.0,0.0
6.4592592592593,174.4,27,2,0,1,0.0,2,331,73,404,81.930693069307,189,147,87,7,25,54.347826086957,33,12,0,0,0,5,21.739130434783,9,3,5,74,48.051948051948,2,18.181818181818,76,46.060606060606,1188,22.222222222222,0,0,1,0,0,0,2,0,6,3,0,1,1,23,47.916666666667,13,1,1,13,159,4,23,7,705,16,21,0,0,26,1,1,0,0,1,0,0,0,0,24,3,0,0,0,0,0,10,0,0,7,46,23,89,9,0,0,0,48,27,24,72.727272727273,594.0,0,0,0,211,216,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,22,0.720,41,44,35,48,44,41,41,36,52,43,0,0,0,0,0,remy-vita,0.0,0.0
6.6714285714286,93.4,17,2,1,4,0.0,2,99,72,171,57.894736842105,35,64,38,3,7,53.846153846154,7,1,2,0,0,0,0.0,16,5,7,23,43.396226415094,35,47.945205479452,58,46.031746031746,576,12.5,1,0,0,0,0,0,2,0,15,1,1,0,1,3,60.0,8,0,0,6,107,2,6,3,277,9,16,1,0,5,5,4,0,0,0,0,0,0,0,13,1,0,0,0,0,0,5,0,0,3,13,2,68,38,1,0,0,5,14,6,85.714285714286,288.0,0,0,0,47,126,0,0.0,0,6.7966666666667,203.9,32,6,3,6,6,248,141,389,63.753213367609,92,160,87,20,18,50.0,18,5,4,0,0,4,50.0,44,21,19,58,40.559440559441,74,60.162601626016,132,49.624060150376,1453,13.636363636364,0,0,0,0,0,0,4,2,31,13,1,2,3,13,61.904761904762,6,1,0,25,262,5,22,8,678,22,31,1,0,14,11,4,0,0,0,0,0,0,0,39,3,0,0,0,0,0,16,0,0.0,20,36,8,134,49,0,0,0,21,42,11,61.111111111111,242.16666666667,0,0,0,113,284,1,0,1.0,0.0,23,0.680,0,0,0,0,0,63,50,36,28,44,61,49,38,28,44,nikolas-agrafiotis,1.0,0.0
6.7518518518519,182.3,28,4,3,4,0.0,7,320,115,435,73.563218390805,107,224,125,19,24,53.333333333333,18,8,1,0,0,11,26.190476190476,32,9,19,58,48.739495798319,16,35.555555555556,74,45.121951219512,1471,12.5,0,0,0,0,3,0,4,0,19,13,1,2,1,15,60.0,13,0,0,18,236,13,35,15,743,16,5,1,0,18,3,4,1,0,0,0,0,0,0,35,2,0,0,0,0,0,16,0,0,18,45,42,90,29,0,0,0,25,37,11,61.111111111111,367.75,0,0,0,133,344,0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,26,0.730,65,61,35,24,59,0,0,0,0,0,0,0,0,0,0,lazaros-lamprou,1.0,0.0
6.9545454545454275,229.5,33,8,8,4,0.0,10,604,192,796,76.08533521745971,185,457,250,64,59,42.233357193987274,26,16,3,0,0,38,33.86809269162182,68,31,21,113,38.188577222034546,11,30.30303030303,124,37.326911499097264,2595,10.695187165775454,1,1,0,1,2,0,6,2,39,29,0,6,2,54,56.89149560117336,7,0,0,54,493,19,65,32,1428,28,30,2,0,9,4,16,0,0,2,0,0,0,0,46,5,0,0,0,0,0,29,100,0,64,129,107,185,23,0,0,0,96,51,17,59.44055944055909,289.09090909090907,0,0,0,230,673,3,0.0,2,6.74,202.2,31,3,2,4,4,351,72,423,82.978723404255,101,266,147,36,17,40.47619047619,23,6,1,0,0,16,31.372549019608,37,18,15,63,43.150684931507,4,9.7560975609756,67,35.828877005348,1452,8.1081081081081,0,0,0,0,2,0,2,1,20,17,0,3,0,22,64.705882352941,3,0,0,27,210,13,28,14,730,23,19,0,0,13,5,4,0,0,0,0,0,0,0,27,4,0,0,0,0,0,13,0,0.0,36,42,51,120,37,0,0,0,34,31,11,47.826086956522,484.0,0,0,0,117,357,0,1,0.5,0.0,22,0.440,59,54,41,32,55,59,54,42,32,52,49,43,34,33,47,derensili-sanches-fernandes,0.0,1.0
6.5222222222222,176.1,28,0,0,2,0.0,0,93,58,151,61.58940397351,36,57,32,2,4,22.222222222222,15,5,4,0,0,0,0.0,24,7,10,28,35.443037974684,39,49.367088607595,67,42.405063291139,1009,0.0,0,0,0,0,0,0,0,0,19,5,0,0,0,3,42.857142857143,23,0,0,15,139,9,2,1,361,10,12,0,0,12,1,7,0,0,0,0,0,0,0,22,5,0,0,0,0,0,9,0,0,2,18,3,91,40,0,0,0,7,27,8,53.333333333333,0.0,0,0,0,47,107,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,32,0.240,0,0,0,0,0,0,0,0,0,0,62,46,40,25,36,mike-van-duinen,1.0,0.0
6.5818181818182,217.2,33,3,3,8,0.0,6,472,154,626,75.399361022364,190,292,167,25,33,47.142857142857,49,17,5,0,0,10,16.393442622951,50,21,19,91,38.888888888889,10,21.276595744681,101,35.943060498221,2350,6.0,0,0,0,0,0,0,3,0,32,18,1,1,1,25,50.0,29,0,0,41,357,13,44,19,1148,10,34,3,0,37,11,10,0,0,3,0,0,0,0,49,7,0,0,0,0,0,27,0,0,25,70,61,180,37,0,0,0,50,56,33,67.34693877551,783.33333333333,0,0,0,226,461,0,0.0,3,6.7913043478261,156.2,25,2,3,0,5,128,50,178,71.910112359551,45,84,57,11,16,66.666666666667,17,2,1,0,0,1,5.0,11,7,3,35,47.297297297297,3,25.0,38,44.186046511628,440,18.181818181818,0,0,0,0,0,0,1,1,4,7,0,0,2,9,52.941176470588,4,0,0,10,113,5,17,6,315,2,11,1,0,11,4,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0.0,11,24,20,48,9,0,0,0,17,10,12,70.588235294118,220.0,0,0,0,50,148,0,3,1.0,0.0,21,1.2,62,61,39,28,59,0,0,0,0,0,0,0,0,0,0,couhaib-driouech,0.0,1.0
6.7484848484848,222.7,33,2,0,1,0.0,3,832,154,986,84.381338742394,397,435,218,28,22,62.857142857143,43,25,1,0,0,0,0.0,11,3,7,79,53.020134228188,19,40.425531914894,98,50.0,2283,18.181818181818,0,0,0,1,0,0,2,0,10,1,0,1,1,86,76.785714285714,21,0,1,31,228,12,69,40,1258,14,19,0,0,10,1,1,0,0,3,0,0,0,0,36,4,0,0,0,0,0,25,0,0,28,35,2,98,28,0,0,0,112,40,31,72.093023255814,1141.5,0,0,0,439,549,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,20,0.515,47,53,42,45,48,0,0,0,0,0,0,0,0,0,0,lennard-hartjes,0.0,1.0
6.75,229.5,34,4,3,2,0.0,6,801,241,1042,76.871401151631,310,499,303,30,47,54.651162790698,54,15,2,0,0,8,21.052631578947,36,14,13,147,54.243542435424,14,34.146341463415,161,51.602564102564,2817,11.111111111111,0,0,0,0,1,0,4,0,21,15,0,1,3,62,58.490566037736,13,0,0,39,429,24,86,41,1552,47,19,3,0,29,1,9,0,0,2,0,0,0,0,58,6,0,0,0,0,0,33,0,0,30,86,38,151,27,0,0,0,106,64,36,66.666666666667,704.25,0,0,0,368,712,0,0.0,2,6.776428571428582,183.2,28,1,2,2,2,543,140,683,79.65766406064917,214,343,191,21,13,40.44973544973561,34,15,1,0,0,14,33.92857142857143,26,11,5,70,48.222933241092925,14,42.238095238095106,84,46.99929699929707,1423,2.7597402597402323,0,0,0,0,0,0,1,0,19,7,0,0,1,56,68.80370569280343,17,0,0,20,253,7,57,32,1005,23,12,1,0,19,2,10,0,0,0,0,0,0,0,27,3,0,0,0,0,0,14,0,0.0,21,32,45,86,17,0,0,0,83,30,18,44.22619047619067,748.0,0,0,0,247,481,0,1,1.0,0.5,22,1.2,52,52,36,39,56,54,54,35,34,56,54,61,34,34,57,kenzo-goudmijn,0.0,1.0
6.930303030303,228.7,33,3,5,1,0.0,8,624,187,811,76.942046855734,294,362,164,31,9,64.285714285714,49,32,4,0,0,32,35.164835164835,23,5,14,96,52.173913043478,21,38.181818181818,117,48.953974895397,2460,13.04347826087,0,0,1,0,4,0,3,0,10,13,0,0,3,40,54.794520547945,52,0,0,18,306,16,61,32,1276,38,26,1,0,41,0,4,0,0,6,0,0,0,0,47,3,0,0,0,0,0,27,0,0,31,14,91,122,34,0,0,0,73,50,28,57.142857142857,820.0,0,0,0,358,544,1,0.0,5,6.9472222222222,250.1,36,2,8,1,8,591,194,785,75.286624203822,218,409,225,43,15,53.571428571429,54,18,1,0,0,36,24.657534246575,25,7,14,97,49.74358974359,19,47.5,116,49.36170212766,2345,8.0,0,0,0,0,7,1,1,1,9,16,0,0,2,48,60.0,19,0,0,34,411,19,61,32,1308,28,26,0,0,25,2,4,0,0,7,0,0,0,0,28,7,0,0,0,0,0,26,0,14.285714285714,43,28,146,119,21,0,0,0,80,35,35,64.814814814815,1172.5,0,0,0,269,662,0,6,1.0,0.0,21,1.4,54,55,50,51,61,53,49,36,39,55,51,49,41,48,53,julian-baas,0.0,1.0
6.680000000000001,100.2,15,0,0,1,0.0,0,255,64,319,79.97074483646387,172,86,49,3,17,59.166666666666664,18,18,2,0,0,3,41.1111111111112,10,2,2,41,47.847222222222136,6,51.42857142857154,47,48.8826291079812,928,0.0,0,0,0,0,0,0,0,0,9,1,0,0,0,20,48.611111111110866,16,0,0,14,132,3,22,9,591,6,15,0,0,5,0,6,0,0,2,0,0,0,0,9,0,0,0,0,0,0,12,0,0,3,28,10,49,5,0,0,0,40,9,12,66.666666666667,0.0,0,0,0,198,131,0,0.0,0,6.628571428571443,92.80000000000001,14,2,0,0,2,308,81,389,79.21982220835943,153,160,78,8,15,35.959463877084,17,10,1,0,0,5,21.478521478521618,4,2,1,44,47.306375966535434,7,46.49350649350629,51,46.324143692564995,837,71.42857142857129,0,0,0,0,1,0,0,2,1,3,0,1,1,27,60.10728402032729,14,0,0,9,173,6,26,16,678,12,14,0,0,3,0,1,0,0,0,0,0,0,0,12,2,0,0,0,0,0,10,0,0.0,8,42,24,60,9,0,0,0,45,14,9,53.061224489795855,418.85714285714283,0,0,0,187,226,0,0,0.5,0.5,22,0.920,41,53,54,64,42,44,39,50,49,41,0,0,0,0,0,zagre-arthur,0.0,0.0
